"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"158381",6.99787805187819,0.166607546373441,0.367598299200809,0.453232636646199,0.650381233835929,0.743675078595485
"331",2039.91402515007,-0.0781052966429789,0.172360450312883,-0.453150920070095,0.650440071025127,0.743711134857795
"144195",14.5794932260336,-0.156876274211866,0.346306951945125,-0.452997762045285,0.650550353022474,0.743806007456078
"79652",864.156600118961,0.0938083463781973,0.207159506318522,0.452831482586952,0.650670091819118,0.743911684056797
"100505785",1.32543279997815,0.512054378145979,1.13158736040783,0.452509807074403,0.650901757800777,0.744016650951968
"64288",146.66800377086,0.072964818034764,0.161241792692258,0.452518027841719,0.650895836904849,0.744016650951968
"84513",1332.48404027469,0.058269051441966,0.128767409263401,0.452513968987086,0.65089876023698,0.744016650951968
"105376289",30.1860986534997,0.187742735719542,0.414896691126387,0.452504779466537,0.650905378877866,0.744016650951968
"101929439",1.94532841309547,0.22750579349265,0.502801419957283,0.452476433960705,0.650925794558536,0.744016650951968
"406968",13.3195839796845,-0.254666098294967,0.562641220096776,-0.452626094922736,0.65081800510653,0.744016650951968
"23318",379.030569269118,0.1231475152756,0.272408502732343,0.452069278456407,0.651219074756926,0.744262087980971
"101927914",1.20750747628006,0.394180851162826,0.871834645754563,0.452127995924808,0.651176776354032,0.744262087980971
"8409",2748.03357957385,0.114065775884211,0.252321888718762,0.45206452941286,0.651222495882608,0.744262087980971
"643854",74.0061840210609,-0.079076118301266,0.174955103954937,-0.451979487958429,0.6512837594624,0.744299174327331
"873",2377.27712530818,-0.0849548447940847,0.187976642639834,-0.451943622361952,0.651309597624346,0.744299174327331
"6142",90625.8880372183,-0.131700430321579,0.291441196608079,-0.451893664500306,0.651345588782453,0.744309076491712
"8879",1549.92124848885,0.0666551249298539,0.147561113860336,0.451711993668886,0.651476476806455,0.744427414324547
"729852",397.247087297887,-0.0649584644757919,0.143822488148768,-0.451657215167907,0.651515945072407,0.744441283324197
"805",15704.1208747827,-0.037729756342348,0.0836234339202218,-0.451186402825108,0.651855208679373,0.74474808764704
"107986768",11.0272367500602,-1.05173033623907,2.33111367147516,-0.451170764046664,0.651866479095128,0.74474808764704
"282969",2042.71574128132,0.188632129871191,0.418034868690344,0.451235396851353,0.651819900615135,0.74474808764704
"6645",817.215681796081,0.106942033998497,0.237090015106614,0.451060893266247,0.651945662033681,0.744807312409756
"100133172",4.43607961120501,-0.190926287297259,0.423492786980756,-0.450837164567656,0.652106913537743,0.744960286496709
"105376272",1.06774287357167,-1.08847964497289,2.41610321212691,-0.450510408458377,0.652342450831852,0.745167095481422
"642484",1.20913086583162,0.337737590133121,0.749678147333934,0.450510117353975,0.652342660685605,0.745167095481422
"114336",3.53371148286558,0.505368140601851,1.12205347173592,0.450395772868113,0.652425092414052,0.745230003655705
"105369517",46.0760670490267,0.151522877472806,0.336578962166651,0.45018522993063,0.652576885374332,0.745372130826773
"100506070",6.00081464725689,-0.178792877152638,0.397480903684658,-0.449815011225001,0.652843833009405,0.74564577002307
"101929719",7.26606509776044,-0.168239977001442,0.374171611015751,-0.449633195166054,0.65297494846463,0.745749917798887
"93099",699.950707307651,0.176044293564003,0.391546589869228,0.449612633895752,0.652989776764206,0.745749917798887
"127069",1.89953155910913,1.32333738839309,2.9435640122287,0.44956976743004,0.65302069148151,0.745753955581458
"105371455",1.14407286705557,0.424687901536704,0.944787000062534,0.449506504120606,0.653066317216026,0.745774792400223
"5996",1376.91767500816,0.103588653488381,0.230489671423339,0.449428613649765,0.653122493896005,0.745791034212204
"23256",1087.88147284433,0.0557654191093717,0.124085607400903,0.449410856564547,0.653135301053598,0.745791034212204
"51727",6049.33018928516,-0.0653629039688446,0.145535024181953,-0.44912146980596,0.65334403337251,0.745841776236396
"101410535",17.3095511941843,-0.135822626619415,0.302404456697033,-0.449142278202237,0.65332902353981,0.745841776236396
"9497",492.043116548196,0.128463181746299,0.286016325108869,0.449146326516157,0.653326103364,0.745841776236396
"93432",773.280403509985,-0.168301698841297,0.374628941804473,-0.44924905702864,0.653252002400144,0.745841776236396
"55148",880.230691174343,-0.0533088188769103,0.118681375014616,-0.449175945849507,0.653304738171352,0.745841776236396
"107987256",2.12217891389558,-0.281229394045223,0.6260429859502,-0.449217386595869,0.653274846364239,0.745841776236396
"1048",72557.3943173046,0.0834904158487724,0.186047794614556,0.448757890528848,0.653606318606723,0.74604739161924
"581",4820.89336004365,0.102126900981858,0.227564757328789,0.448781710228988,0.653589133820754,0.74604739161924
"283981",106.023825974639,-0.147893710784043,0.329545305634851,-0.448781118271839,0.653589560887586,0.74604739161924
"84124",929.630777553016,-0.0801511531643768,0.178670594484848,-0.448597338557432,0.653722154044636,0.746148341932107
"105375095",3.05355765582612,0.259637648301702,0.578982219408762,0.448438034188399,0.653837097605408,0.74624826585276
"109616999",1.16653108719307,0.367549919153791,0.819697751188949,0.448396886072543,0.653866788715481,0.746250883727155
"101928736",1729.40771112592,-0.162011740354717,0.361529157008614,-0.448129112725635,0.654060018425564,0.746440138344807
"1386",691.659720603137,0.0929923050071975,0.207581626695547,0.447979459875735,0.654168020518153,0.746532115923976
"6745",3499.82746299212,0.0581776605516282,0.129897032009745,0.44787521047643,0.654243259938232,0.746586698822639
"101929494",17.1165485365942,-0.144279354281244,0.322192207083134,-0.447805226536769,0.654293771082921,0.746613059771957
"390792",3.06642541025183,0.371000551710894,0.828860120836289,0.447603331834289,0.654439498135896,0.746748064606658
"383",5.64516559421435,0.179592608652306,0.401271919725883,0.447558375814059,0.654471949063246,0.746753809843528
"8346",2.26789683484692,0.389233918886318,0.870166356177418,0.447309777174329,0.654651408593845,0.74689599846189
"51206",8.66226027410677,-0.162128974831183,0.362449329487987,-0.447314870357778,0.654647731702849,0.74689599846189
"4101",34.4229096837616,0.786209696246427,1.75798898150654,0.447221060266641,0.654715456795926,0.7469377848045
"105374341",7.67746609946084,-0.171698171302501,0.384161761784982,-0.446942377879353,0.654916665027451,0.74708633816701
"394",1645.01626264095,-0.0941302760807756,0.210616789473458,-0.446926744615666,0.654927952961005,0.74708633816701
"9836",192.261097836786,-0.075320468960903,0.168507770007424,-0.446985138771848,0.654885790104334,0.74708633816701
"55160",5056.47271890443,0.0596643283962079,0.133519541537417,0.446858397723661,0.654977303478522,0.747111344367351
"107986613",1.9869990039546,-0.242154146172148,0.542144970545585,-0.446659397999132,0.655121001687598,0.747206495115177
"29099",1058.85666539527,0.0806973244667501,0.180680924403679,0.446628910788919,0.655143017708373,0.747206495115177
"440138",613.182422358015,0.0840490329825377,0.188172035458436,0.446660593205428,0.655120138587948,0.747206495115177
"100616262",1.85012438138224,0.267292415111235,0.598563877182141,0.446556207784484,0.655195520634319,0.747235087344034
"7762",106.390477064117,0.0913759342256716,0.204907756850975,0.445936921227083,0.655642811342895,0.747682599763775
"643037",1.09827027207854,-0.595455666454721,1.33525431897907,-0.445949253255367,0.655633903110545,0.747682599763775
"107985366",4.70212014919955,0.186354811100469,0.418057174792493,0.445763934545481,0.655767776124558,0.747775968083549
"108903150",743.612374043718,0.0692828046735285,0.15543058035834,0.445747577560345,0.655779592833972,0.747775968083549
"155368",914.65735844427,0.165322233797923,0.371100114224801,0.445492274081533,0.655964041840253,0.747954980393705
"51020",1270.27797968345,0.0792065749150953,0.177893583046972,0.445246947969907,0.65614130226783,0.748114746575481
"400612",1.8764228005682,0.260409650775094,0.584897999136632,0.445222331345782,0.656159090083275,0.748114746575481
"107986436",1.76469753977743,-0.234099986390664,0.525902404852969,-0.445139600485595,0.65621887230323,0.748151590297409
"100288203",106.177167652503,0.081038459343416,0.182195546515816,0.444788365539886,0.656472703008644,0.7484096553051
"11313",5756.57290704139,-0.113505700320836,0.255407068216321,-0.44441095978088,0.656745491054568,0.748689310063379
"8859",716.634430361689,0.0830875553085672,0.187177612512294,0.443896864552164,0.657117151556307,0.748956271407259
"3199",58.0034835359502,-0.123879470444097,0.279055281903981,-0.443924478328714,0.657097186269542,0.748956271407259
"79857",10.591005561555,0.143744054787597,0.323814014153237,0.443909307518649,0.657108155024081,0.748956271407259
"112268100",1.21653340633424,-0.343776086881001,0.774316301285365,-0.443973717601363,0.657061585944218,0.748956271407259
"107985013",44.2039227426513,0.0671366092559926,0.15119838898567,0.444029924567223,0.65702094888107,0.748956271407259
"101928331",3.25045151352888,0.247634909988156,0.5581038883628,0.443707551858478,0.657254034831673,0.749080940656308
"105375361",5.0657755021065,0.164750646718185,0.371498413701714,0.443476043616346,0.657421443389723,0.749240388077375
"105374925",17.7413014773188,-0.1277564649993,0.288207752747826,-0.443279071368645,0.657563891765812,0.749371377093727
"107986712",2.85711439908293,0.239264533547447,0.539813517117353,0.443235535903471,0.657595377861006,0.749375905873069
"214",1092.36097249912,0.101716691601715,0.229512166923634,0.443186489697338,0.657630850209681,0.749384976697959
"2281",809.156201145105,-0.0696910447258039,0.157428312788445,-0.442684314475606,0.657994089514783,0.749767528873981
"129530",31.6692993071046,0.119178482119521,0.26933406985854,0.442493154253067,0.658132383008118,0.749862371303234
"101928005",4.16262229340816,-0.309283199528213,0.6989271657754,-0.44251134406128,0.658119223218017,0.749862371303234
"107984442",2.06924441462516,-0.308233393876786,0.696990244461194,-0.44223487534616,0.658319251612567,0.750043910796967
"102723716",2.64239191792371,-0.207356117258178,0.469004666779274,-0.442119518089498,0.658402721188288,0.750107634253246
"55255",580.033186144545,0.0532947163357548,0.12057758250943,0.441995230179597,0.65849265752176,0.750178719544009
"102466732",1.2889401478778,-0.345021117980208,0.781019104795613,-0.441757590642418,0.658664630307239,0.75034325388158
"5037",8145.79452829574,-0.0707828421038164,0.160248994903004,-0.441705373232825,0.658702420939668,0.750354922067445
"23398",565.294756743191,0.0887031432851134,0.200862203017929,0.441611920771354,0.658770056260247,0.750400585162956
"128602",4.69834710031002,1.25093342444848,2.83425743723338,0.441361962401538,0.658950974943899,0.750575279367788
"6958",2.76251842637113,0.23824514850169,0.540023139120087,0.441175814965793,0.659085720543757,0.750697367908793
"105371081",1.20747399633569,-0.307727763106838,0.697881272051161,-0.44094572448174,0.659252290267798,0.750824791726433
"105371900",1.20427731626963,0.360948348449786,0.818578840347519,0.440945124230855,0.659252724830361,0.750824791726433
"107984139",4.69342375950268,0.194598771399328,0.441381626664104,0.440885527723654,0.65929587138004,0.750842536465674
"11244",680.672788465169,-0.0881778618386078,0.200058458805548,-0.440760477537791,0.659386408626636,0.750914248606586
"449520",4.45030558978853,0.162621450386616,0.369029490017945,0.44067331957321,0.65944951457992,0.75095471709218
"55783",570.736247794425,0.0557053803322989,0.126457192632025,0.440507804837917,0.659569360731557,0.751059792960123
"100132249",16.2643106564163,-0.165398184639482,0.375546406599038,-0.440420096513064,0.659632872246062,0.751100713776107
"10175",2055.66282502311,0.0539837227908763,0.122608529391194,0.440293371586216,0.659724640867732,0.751166732495798
"5310",2982.88783679531,-0.0836349093951316,0.189965417453022,-0.440263867584289,0.659746007103935,0.751166732495798
"768239",20.8142059293446,-0.57828313903073,1.31408144604971,-0.440066436345418,0.659888990188235,0.751268075175583
"9382",1152.77419571295,-0.0702239392342875,0.159576362552694,-0.440064794753664,0.65989017910918,0.751268075175583
"105371901",1.48953099278879,0.269579360327709,0.612698298812365,0.439987120659962,0.659946435464199,0.751300719266649
"4650",5416.63799771907,-0.0542529235559814,0.123385233896519,-0.439703535363741,0.660151841695573,0.751503149751495
"102723878",240.550214345361,-0.171214442422805,0.389449148603632,-0.439632344907399,0.660203410321747,0.751530445099621
"84896",1308.02437422512,-0.0452685744939744,0.103001712533734,-0.439493415987121,0.660304051683239,0.751582188037947
"105369761",1.72677661573048,0.261885085370617,0.595844793003366,0.439518962732864,0.660285544929315,0.751582188037947
"105378179",5824.06330386253,-0.094772582855066,0.21567094093427,-0.439431396944431,0.66034898082054,0.751584156039814
"100616256",1692.48986484821,0.102219246652446,0.232646000149886,0.439376763780976,0.66038856033853,0.751584156039814
"406972",20.5292723906301,-0.194529969856619,0.442720039213936,-0.439397254757236,0.66037371534337,0.751584156039814
"2035",1849.5157700294,-0.0710961110997028,0.161915247168192,-0.439094602535181,0.6605929898754,0.751753994494512
"51014",1753.43886835932,-0.0758780338444552,0.1727969604972,-0.439116716093421,0.660576967396416,0.751753994494512
"112268222",878.704158708155,0.0316642528023117,0.0721513378053565,0.438858845385968,0.660763818457498,0.75191698225039
"105371896",5.91656521363944,-0.145583875310987,0.331837934447284,-0.438719809275195,0.660864571691435,0.752000217392794
"100861547",1.16218201076754,1.07177292803031,2.44361515148573,0.438601359702109,0.660950411633132,0.752066476400002
"142891",407.706423974231,-0.0768694061711586,0.175344533555734,-0.438390662157286,0.661103114339932,0.7522088069005
"55365",7283.36228742618,0.0897949086347773,0.204850746775922,0.43834308660344,0.661137596598371,0.752216618886652
"113457",9.53183804526839,-0.158558113749187,0.36192121756336,-0.438101183502538,0.66131293653102,0.752364691206616
"65265",2561.02592882916,0.0872927538085514,0.199258799104736,0.438087322621412,0.661322983951421,0.752364691206616
"6232",58390.767499227,-0.0933013793992386,0.213077924278505,-0.437874452340207,0.66147729617699,0.752422627165833
"100127955",2.77468619306333,-0.220429794505155,0.503368109203634,-0.437909733403436,0.66145171951557,0.752422627165833
